,date,close,open,max,min,volume,returnsOpenPrev
1662,26/10/2012,57276.81,57833.44,57833.44,57060.99,3000000.0,-0.0097
1663,25/10/2012,57836.78,57160.74,58273.55,57160.74,3150000.0,0.0118
1664,24/10/2012,57160.74,57685.63,57985.95,57158.65,2930000.0,-0.0092
1665,23/10/2012,57690.24,58678.92,58678.92,57387.79,3400000.0,-0.0172
1666,22/10/2012,58700.3,58924.81,59204.62,58540.97,2800000.0,-0.0038
1667,19/10/2012,58922.04,59701.02,59846.13,58782.08,3000000.0,-0.013600000000000001
1668,18/10/2012,59733.9,60087.38,60087.38,59321.52,3320000.0,-0.0059
1669,17/10/2012,60087.29,59742.4,60397.85,59682.88,4210000.0,0.005699999999999999
1670,16/10/2012,59743.87,59602.21,60411.52,59484.16,3250000.0,0.0024
1671,15/10/2012,59601.71,59164.26,59757.71,58789.83,3120000.0,0.0074
1672,11/10/2012,59161.72,58460.02,59359.63,58460.02,2820000.0,0.0121
1673,10/10/2012,58456.28,58944.13,59319.88,58340.53,2780000.0,-0.008199999999999999
1674,09/10/2012,58939.46,59318.84,59696.58,58615.57,3150000.0,-0.0064
1675,08/10/2012,59317.15,58571.59,59317.85,58169.6,2600000.0,0.0127
1676,05/10/2012,58571.59,58460.25,59440.58,58414.42,3240000.0,0.0019
1677,04/10/2012,58458.0,58627.49,59002.07,58104.97,3370000.0,-0.0029
1678,03/10/2012,58627.33,59222.08,59483.26,58541.87,3200000.0,-0.01
1679,02/10/2012,59222.08,59574.68,60090.61,59027.58,3200000.0,-0.0059
1680,01/10/2012,59570.8,59171.24,60215.51,59171.24,2760000.0,0.0067
1681,28/09/2012,59175.86,60239.79,60239.79,58864.37,3690000.0,-0.0177
1682,27/09/2012,60239.79,60482.86,60888.83,59876.33,3810000.0,-0.0039000000000000003
1683,26/09/2012,60478.05,60506.24,60506.24,59724.75,3140000.0,-0.0004
1684,25/09/2012,60501.1,61913.2,61947.23,60357.18,3870000.0,-0.022799999999999997
1685,24/09/2012,61909.99,61319.09,61931.64,61075.11,3330000.0,0.0096
1686,21/09/2012,61320.07,61694.81,62223.38,61300.05,2990000.0,-0.006
1687,20/09/2012,61687.97,61651.83,61908.39,60960.61,2920000.0,0.0006
1688,19/09/2012,61651.83,61806.12,62514.28,61518.9,3390000.0,-0.0025
1689,18/09/2012,61804.33,61805.75,62131.76,61446.85,3200000.0,-0.0
1690,17/09/2012,61805.98,62105.75,62691.86,61551.85,3900000.0,-0.0048
1691,14/09/2012,62105.47,61954.87,63428.28,61823.43,5820000.0,0.0024
1692,13/09/2012,61958.12,59920.71,62116.61,59629.04,5970000.0,0.034
1693,12/09/2012,59921.8,59428.91,60135.78,59205.35,4850000.0,0.0084
1694,11/09/2012,59422.55,58404.68,59514.81,58404.08,3850000.0,0.0174
1695,10/09/2012,58404.1,58324.63,59420.96,58324.63,3510000.0,0.0014000000000000002
1696,06/09/2012,58321.24,56868.2,58328.33,56868.2,3620000.0,0.0256
1697,05/09/2012,56863.91,56236.32,56904.02,56236.32,3310000.0,0.011200000000000002
1698,04/09/2012,56233.9,57272.08,57272.08,56202.5,3240000.0,-0.0183
1699,03/09/2012,57281.45,57065.06,57456.87,56954.47,2320000.0,0.0039000000000000003
1700,31/08/2012,57061.45,57257.43,57834.73,56719.36,5750000.0,-0.0034000000000000002
1701,30/08/2012,57256.43,57365.86,57507.82,56900.85,3130000.0,-0.002
1702,29/08/2012,57369.19,58413.68,58552.67,57060.95,4110000.0000000005,-0.0178
1703,28/08/2012,58406.4,58108.86,58745.24,57976.17,2730000.0,0.0051
1704,27/08/2012,58111.46,58424.36,58461.74,57852.74,2340000.0,-0.0054
1705,24/08/2012,58425.76,58510.69,58750.42,57833.06,3210000.0,-0.0015
1706,23/08/2012,58511.55,59381.56,59381.56,58145.43,3340000.0,-0.0146
1707,22/08/2012,59380.76,58917.73,59584.6,58442.54,3710000.0,0.0079
1708,21/08/2012,58917.73,59297.6,60208.85,58684.16,3930000.0,-0.0062
1709,20/08/2012,59283.09,59082.88,59462.33,58629.18,3000000.0,0.0034000000000000002
1710,17/08/2012,59082.37,59443.15,59822.4,58943.89,2950000.0,-0.0060999999999999995
1711,16/08/2012,59445.79,58190.19,59543.61,58190.19,3480000.0,0.0216
1712,15/08/2012,58189.28,58082.92,58374.74,57630.11,4580000.0,0.0018
1713,14/08/2012,58082.92,59122.74,59605.11,57903.99,3530000.0,-0.0176
1714,13/08/2012,59122.74,59280.83,59543.16,58600.68,2540000.0,-0.0027
1715,10/08/2012,59280.93,58774.27,59365.43,58127.92,3080000.0,0.008199999999999999
1716,09/08/2012,58797.13,58949.78,59201.79,58115.01,2860000.0,-0.0026
1717,08/08/2012,58950.98,57723.08,58963.63,57603.14,3230000.0,0.0212
1718,07/08/2012,57725.66,58342.84,59316.14,57678.65,3450000.0,-0.0106
1719,06/08/2012,58344.61,57255.02,58995.91,56893.19,3610000.0,0.019
1720,03/08/2012,57255.22,55523.58,57399.37,55523.58,3580000.0,0.031200000000000002
1721,02/08/2012,55520.4,56288.58,56288.58,55239.02,2840000.0,-0.0137
1722,01/08/2012,56291.93,56091.0,56735.0,55425.0,1320000.0,0.0034999999999999996
1723,31/07/2012,56097.05,57242.83,57465.94,56097.05,692080.0,-0.02
1724,30/07/2012,57240.92,56550.61,57240.92,56089.96,2970000.0,0.012199999999999999
1725,27/07/2012,56553.12,54024.19,57046.3,54024.19,4670000.0,0.0472
1726,26/07/2012,54002.72,52638.42,54126.31,52638.42,3020000.0,0.0265
1727,25/07/2012,52607.54,52658.46,53232.62,52345.81,2220000.0,-0.0006
1728,24/07/2012,52638.63,53037.82,53416.1,52399.02,2760000.0,-0.0075
1729,23/07/2012,53033.96,54183.29,54183.29,52212.92,2810000.0,-0.021400000000000002
1730,20/07/2012,54194.79,55337.37,55337.37,54137.6,2860000.0,-0.0208
1731,19/07/2012,55346.65,54587.83,55490.84,54587.83,2880000.0,0.013999999999999999
1732,18/07/2012,54583.13,53908.82,54587.5,53551.46,2300000.0,0.0125
1733,17/07/2012,53909.47,53402.58,54037.28,53118.5,2520000.0,0.0095
1734,16/07/2012,53401.8,54315.89,54418.25,53215.81,2820000.0,-0.0171
1735,13/07/2012,54330.51,53421.95,54427.51,53420.33,2780000.0,0.017
1736,12/07/2012,53420.87,53563.56,53615.77,52489.08,3050000.0,-0.0028000000000000004
1737,11/07/2012,53569.14,53708.42,54135.48,53232.74,2970000.0,-0.0025
1738,10/07/2012,53705.82,55392.42,55588.2,53667.73,3470000.0,-0.0305
1739,06/07/2012,55394.05,56376.09,56376.09,54967.22,2700000.0,-0.0175
1740,05/07/2012,56379.06,56083.48,56943.09,55828.18,3130000.0,0.0054
1741,04/07/2012,56076.82,55780.32,56322.19,55485.39,1720000.0,0.0053
1742,03/07/2012,55780.32,54703.51,56228.3,54703.51,4059999.9999999995,0.0199
1743,02/07/2012,54692.79,54355.43,54753.84,53960.78,2870000.0,0.0062
1744,29/06/2012,54354.63,52656.26,54354.63,52656.26,3740000.0,0.0323
1745,28/06/2012,52652.25,53106.58,53305.99,52271.27,3530000.0,-0.0086
1746,27/06/2012,53108.93,53837.07,54005.92,53083.76,3830000.0,-0.013500000000000002
1747,26/06/2012,53836.57,53805.59,54193.25,53397.6,2710000.0,0.0006
1748,25/06/2012,53805.38,55405.71,55405.71,53694.12,2160000.0,-0.029500000000000002
1749,22/06/2012,55439.5,55518.04,56019.35,55083.33,2480000.0,-0.0012
1750,21/06/2012,55505.17,57162.02,57218.09,55505.17,2600000.0,-0.0291
1751,20/06/2012,57166.55,57196.13,57611.46,56528.73,3200000.0,-0.0005
1752,19/06/2012,57195.49,56210.07,57567.4,56210.07,3660000.0,0.0178
1753,18/06/2012,56195.21,56066.04,56578.65,55486.34,2960000.0,0.0016
1754,15/06/2012,56104.69,55349.45,56104.69,55202.78,3900000.0,0.013600000000000001
1755,14/06/2012,55351.67,55641.01,55768.92,54952.35,3300000.0,-0.0054
1756,13/06/2012,55650.51,55041.48,55988.8,54523.49,4190000.0000000005,0.0109
1757,12/06/2012,55049.03,54001.45,55049.03,53906.1,3890000.0,0.0194
1758,11/06/2012,54001.45,54434.12,55400.91,53904.5,2740000.0,-0.0079
1759,08/06/2012,54429.85,54149.69,54432.0,53684.93,2630000.0,0.0051
1760,06/06/2012,54156.04,52486.29,54194.55,52486.29,3540000.0,0.0319
1761,05/06/2012,52481.44,53413.16,53917.35,52481.44,2530000.0,-0.0175
1762,04/06/2012,53416.75,53407.54,53959.82,53367.46,2360000.0,0.0003
1763,01/06/2012,53402.9,54488.05,54488.05,53086.8,2990000.0,-0.02
1764,31/05/2012,54490.41,53804.77,54508.8,53089.51,4830000.0,0.0129
1765,30/05/2012,53797.91,54632.11,54632.11,53382.14,3300000.0,-0.015300000000000001
1766,29/05/2012,54633.06,55213.6,55763.24,54554.22,3050000.0,-0.0105
1767,28/05/2012,55212.69,54466.91,55608.56,54466.91,1860000.0,0.0138
1768,25/05/2012,54463.16,54061.68,54970.03,53846.85,2990000.0,0.0074
1769,24/05/2012,54063.0,54619.98,54819.95,53176.42,4010000.0,-0.0102
1770,23/05/2012,54619.48,55038.75,55051.7,53028.11,4330000.0,-0.0076
1771,22/05/2012,55038.75,56586.03,56586.03,54886.46,3670000.0,-0.0274
1772,21/05/2012,56590.24,54515.71,56678.26,54515.71,3570000.0,0.0381
1773,18/05/2012,54513.16,54032.23,54913.65,53856.02,4310000.0,0.0088
1774,17/05/2012,54038.2,55886.3,56295.93,54038.2,3710000.0,-0.0331
1775,16/05/2012,55887.57,56245.47,57693.21,55415.13,4330000.0,-0.0062
1776,15/05/2012,56237.97,57539.61,58024.07,56144.55,4190000.0000000005,-0.0226
1777,14/05/2012,57539.61,59443.21,59443.21,57538.83,3050000.0,-0.0321
1778,11/05/2012,59445.21,59702.62,60340.0,59138.44,2530000.0,-0.0043
1779,10/05/2012,59702.05,59795.55,60751.68,59636.96,2700000.0,-0.0014000000000000002
1780,09/05/2012,59786.12,60345.76,60345.76,59198.99,3260000.0,-0.0096
1781,08/05/2012,60365.48,61217.94,61217.94,59871.03,3090000.0,-0.013999999999999999
1782,07/05/2012,61220.43,60801.88,61299.15,60391.0,3370000.0,0.0066
1783,04/05/2012,60820.93,62103.61,62166.92,60438.18,4960000.0,-0.0207
1784,03/05/2012,62104.15,62426.66,62782.95,61731.09,3040000.0,-0.0051
1785,02/05/2012,62423.56,61820.26,62502.33,61593.93,2960000.0,0.0098
1786,30/04/2012,61820.26,61691.11,61900.06,61230.61,1960000.0,0.0021
1787,27/04/2012,61691.21,62202.85,62486.15,61666.99,2550000.0,-0.008100000000000001
1788,26/04/2012,62198.06,61750.38,62282.0,61032.82,3130000.0,0.0072
1789,25/04/2012,61750.38,61988.57,62440.57,61327.64,3310000.0,-0.0036
1790,24/04/2012,61971.14,61536.7,62000.67,61380.23,2380000.0,0.006999999999999999
1791,23/04/2012,61539.38,62494.08,62494.08,60897.25,2530000.0,-0.015300000000000001
1792,20/04/2012,62494.08,62620.49,63369.47,62430.75,2290000.0,-0.002
1793,19/04/2012,62618.41,63007.43,63274.3,62478.12,2360000.0,-0.0062
1794,18/04/2012,63010.48,62695.82,63243.43,62429.43,4050000.0,0.005
1795,17/04/2012,62698.87,61959.26,62961.35,61959.26,2700000.0,0.012
1796,16/04/2012,61954.55,62119.82,62688.46,61465.28,2320000.0,-0.0024
1797,13/04/2012,62105.6,63039.45,63039.45,61777.78,2960000.0,-0.0151
1798,12/04/2012,63058.0,61300.03,63061.13,61300.03,3120000.0,0.0288
1799,11/04/2012,61293.14,61741.42,62356.08,61291.33,2950000.0,-0.0072
1800,10/04/2012,61738.28,62922.45,62922.45,61343.91,3090000.0,-0.018799999999999997
1801,09/04/2012,62923.21,63690.35,63690.35,62461.79,1790000.0,-0.0121
1802,05/04/2012,63691.18,63518.32,64298.85,63383.54,2290000.0,0.0026
1803,04/04/2012,63528.65,64301.29,64301.29,63450.34,2740000.0,-0.0118
1804,03/04/2012,64284.26,65217.73,65530.22,64015.27,2770000.0,-0.0143
1805,02/04/2012,65216.25,64514.56,65593.15,64198.56,2970000.0,0.0109
1806,30/03/2012,64510.97,64875.21,65363.3,64245.36,3160000.0,-0.005600000000000001
1807,29/03/2012,64871.99,65074.24,65074.24,64095.7,2900000.0,-0.0032
1808,28/03/2012,65079.34,66031.9,66031.9,64819.41,2880000.0,-0.014499999999999999
1809,27/03/2012,66037.35,66682.62,66967.92,65924.64,2720000.0,-0.0097
1810,26/03/2012,66684.59,65817.72,66775.65,65817.72,2009999.9999999998,0.0132
1811,23/03/2012,65812.95,65831.3,66252.81,65576.28,2520000.0,-0.0002
1812,22/03/2012,65828.19,66860.05,66860.05,65534.25,2680000.0,-0.0154
1813,21/03/2012,66860.05,67297.24,67436.27,66762.19,1980000.0,-0.006500000000000001
1814,20/03/2012,67295.56,67724.88,67724.88,66704.16,2069999.9999999998,-0.0064
1815,19/03/2012,67730.31,67684.53,68159.36,67546.64,2140000.0,0.0007000000000000001
1816,16/03/2012,67684.13,67749.49,68152.89,67504.68,2410000.0,-0.001
1817,15/03/2012,67749.49,68259.35,68259.35,67458.08,2300000.0,-0.0074
1818,14/03/2012,68257.22,68386.26,68969.99,67797.25,2730000.0,-0.002
1819,13/03/2012,68394.33,66385.8,68419.61,66385.8,3170000.0,0.030299999999999997
1820,12/03/2012,66384.76,66686.53,66686.53,65965.01,2150000.0,-0.0048
1821,09/03/2012,66703.96,66908.01,67419.34,66679.16,2250000.0,-0.0031
1822,08/03/2012,66908.39,66032.15,67271.64,66032.15,2890000.0,0.013500000000000002
1823,07/03/2012,66016.76,65123.38,66052.86,65123.38,2680000.0,0.0139
1824,06/03/2012,65114.15,66962.06,66962.06,64892.29,2740000.0,-0.0276
1825,05/03/2012,66964.03,67782.0,67782.0,66755.76,2320000.0,-0.0121
1826,02/03/2012,67781.6,66810.11,67790.71,66810.11,2560000.0,0.014499999999999999
1827,01/03/2012,66809.8,65811.96,66930.56,65811.96,2330000.0,0.0152
1828,29/02/2012,65811.73,65970.33,66661.66,65532.78,3350000.0,-0.0022
1829,28/02/2012,65958.78,65244.89,66152.37,65240.13,2720000.0,0.011000000000000001
1830,27/02/2012,65241.49,65938.01,65953.72,65067.72,2230000.0,-0.0106
1831,24/02/2012,65942.73,65819.62,66335.22,65819.62,2120000.0,0.0019
1832,23/02/2012,65819.62,66084.23,66328.56,65589.51,2320000.0,-0.0040999999999999995
1833,22/02/2012,66092.77,66204.96,66290.89,65850.86,1790000.0,-0.0017000000000000001
1834,17/02/2012,66203.5,66158.46,66561.97,65823.37,2350000.0,0.0009
1835,16/02/2012,66141.7,65364.12,66161.34,64798.3,3070000.0,0.0118
1836,15/02/2012,65368.49,65041.18,66003.69,65041.18,3830000.0,0.0051
1837,14/02/2012,65038.53,65699.38,65855.22,64825.86,2740000.0,-0.009899999999999999
1838,13/02/2012,65691.53,63998.62,65713.45,63998.62,2620000.0,0.0265
1839,10/02/2012,63997.86,65525.47,65525.47,63879.92,3500000.0,-0.023399999999999997
1840,09/02/2012,65530.49,65831.23,66323.77,65188.89,2690000.0,-0.0046
1841,08/02/2012,65831.16,65917.69,66383.21,65647.07,2890000.0,-0.0013
1842,07/02/2012,65917.02,65213.1,65944.38,64800.64,2720000.0,0.0106
1843,06/02/2012,65223.72,65216.83,65229.12,64743.0,1920000.0,0.0001
1844,03/02/2012,65217.37,64588.66,65619.18,64136.58,3060000.0,0.0097
1845,02/02/2012,64593.1,64568.51,64854.7,64224.18,3110000.0,0.0004
1846,01/02/2012,64567.18,63085.06,64567.18,63085.06,3900000.0,0.023700000000000002
1847,31/01/2012,63072.31,62772.4,63393.65,62663.96,3440000.0,0.0048
1848,30/01/2012,62770.01,62901.79,62901.79,61989.1,2200000.0,-0.0021
1849,27/01/2012,62904.2,62954.57,63263.32,62769.35,2220000.0,-0.0008
1850,26/01/2012,62953.06,62486.22,63804.73,62485.21,3170000.0,0.0075
1851,24/01/2012,62486.22,62386.24,62535.83,61666.8,2730000.0,0.0016
1852,23/01/2012,62386.24,62311.63,62693.26,61908.47,2380000.0,0.0012
1853,20/01/2012,62312.13,61932.4,62312.13,61592.7,2250000.0,0.0062
1854,19/01/2012,61926.69,61726.31,62181.26,61565.51,2840000.0,0.0033
1855,18/01/2012,61722.86,60643.27,61722.86,60610.36,2760000.0,0.0178
1856,17/01/2012,60645.9,59961.04,60890.75,59961.04,2520000.0,0.0115
1857,16/01/2012,59956.46,59146.32,59981.82,59146.32,1700000.0,0.0137
1858,13/01/2012,59146.58,59917.89,59917.89,58874.06,5620000.0,-0.0129
1859,12/01/2012,59920.78,59965.8,60503.93,59586.37,2150000.0,-0.0007000000000000001
1860,11/01/2012,59962.4,59798.62,60093.91,59422.64,2250000.0,0.0026
1861,10/01/2012,59805.96,59089.85,60111.75,59089.85,2690000.0,0.012199999999999999
1862,09/01/2012,59082.88,58601.23,59220.07,58598.7,2240000.0,0.008199999999999999
1863,06/01/2012,58600.37,58564.78,59260.95,58355.19,1660000.0,0.0009
1864,05/01/2012,58546.08,59353.52,59353.52,57962.51,2350000.0,-0.0138
1865,04/01/2012,59364.95,59263.03,59518.98,58557.77,2250000.0,0.0017000000000000001
1866,03/01/2012,59264.87,57835.75,59288.17,57835.75,3080000.0,0.0248
1867,02/01/2012,57829.27,56755.13,57993.4,56649.27,2610000.0,0.0189
1868,29/12/2011,56754.08,56533.76,56945.39,56312.62,2780000.0,0.0039000000000000003
1869,28/12/2011,56533.76,58006.4,58010.14,56447.13,1610000.0,-0.0254
1870,27/12/2011,58005.2,57665.91,58110.85,57610.75,1620000.0,0.0058
1871,26/12/2011,57669.48,57701.67,57856.1,57669.48,592750.0,-0.0005
1872,23/12/2011,57701.07,57347.87,57791.59,57347.87,1770000.0,0.0062
1873,22/12/2011,57347.87,56655.99,57459.24,56557.49,2290000.0,0.0123
1874,21/12/2011,56653.37,56864.83,56864.83,56046.18,2260000.0,-0.0037
1875,20/12/2011,56864.85,55301.27,56864.85,55301.27,3230000.0,0.028300000000000002
1876,19/12/2011,55298.33,56100.14,56375.66,55298.33,2830000.0,-0.014199999999999999
1877,16/12/2011,56096.93,56334.17,56823.04,56086.53,2440000.0,-0.0042
1878,15/12/2011,56331.15,56646.87,57332.08,56232.01,2610000.0,-0.005600000000000001
1879,14/12/2011,56646.87,57495.06,57495.06,56646.87,4139999.9999999995,-0.0147
1880,13/12/2011,57494.85,57355.43,58153.33,57333.08,2900000.0,0.0026
1881,12/12/2011,57346.86,58234.59,58234.87,56838.62,2500000.0,-0.015300000000000001
1882,09/12/2011,58236.46,57455.42,58540.13,57455.42,1950000.0,0.013600000000000001
1883,08/12/2011,57455.02,58664.31,59216.53,57259.55,2720000.0,-0.0206
1884,07/12/2011,58662.83,59533.69,59534.72,58580.92,2170000.0,-0.0147
1885,06/12/2011,59536.16,58909.62,59575.99,58496.76,2180000.0,0.0106
1886,05/12/2011,58910.48,57893.71,59244.99,57893.71,2540000.0,0.0177
1887,02/12/2011,57885.85,58146.93,58979.52,57618.32,2990000.0,-0.0044
1888,01/12/2011,58143.42,56876.07,58302.07,56876.07,3300000.0,0.0223
1889,30/11/2011,56874.98,55307.29,57591.9,55307.29,4890000.0,0.0285
1890,29/11/2011,55299.76,56027.74,56363.52,55299.76,2820000.0,-0.0128
1891,28/11/2011,56017.35,54899.23,56443.93,54899.23,2270000.0,0.020499999999999997
1892,25/11/2011,54894.49,55270.66,55609.85,54741.62,1810000.0,-0.006999999999999999
1893,24/11/2011,55279.88,54978.33,55519.29,54537.4,1410000.0,0.005600000000000001
1894,23/11/2011,54972.08,55878.64,55878.64,54812.93,2430000.0,-0.016200000000000003
1895,22/11/2011,55878.44,56289.66,56570.18,55608.61,2680000.0,-0.0072
1896,21/11/2011,56284.59,56721.91,56721.91,55504.98,2890000.0,-0.0079
1897,18/11/2011,56731.34,56988.55,57477.15,56417.99,2300000.0,-0.0045000000000000005
1898,17/11/2011,56988.9,58549.51,58555.43,56663.29,3050000.0,-0.0268
1899,16/11/2011,58559.99,58255.72,58877.13,57784.04,2700000.0,0.0052
1900,14/11/2011,58258.23,58538.76,58716.73,58013.24,1790000.0,-0.0049
1901,11/11/2011,58546.97,57324.84,58747.0,57324.84,2140000.0,0.021400000000000002
1902,10/11/2011,57321.81,57560.97,58313.68,57294.17,1960000.0,-0.004
1903,09/11/2011,57549.74,59010.77,59010.77,57201.19,2620000.0,-0.025
1904,08/11/2011,59026.13,59205.1,59616.35,58505.05,1930000.0,-0.0029
1905,07/11/2011,59198.77,58669.92,59440.49,58645.37,1870000.0,0.009000000000000001
1906,04/11/2011,58669.92,58185.82,58804.07,57546.52,1950000.0,0.008100000000000001
1907,03/11/2011,58196.3,57326.69,58481.04,57326.69,2450000.0,0.0152
1908,01/11/2011,57322.75,58300.3,58300.3,56099.28,2830000.0,-0.0174
1909,31/10/2011,58338.39,59512.5,59512.5,58093.72,2260000.0,-0.0197
1910,28/10/2011,59513.13,59270.13,59668.18,58759.83,2390000.0,0.0040999999999999995
1911,27/10/2011,59270.13,57145.56,59901.47,57145.56,3670000.0,0.037200000000000004
1912,26/10/2011,57143.79,56305.69,57333.59,56248.61,2170000.0,0.0152
1913,25/10/2011,56285.99,56884.83,56884.83,55769.7,2260000.0,-0.010700000000000001
1914,24/10/2011,56891.97,55259.4,57225.54,55259.4,2660000.0,0.0296
1915,21/10/2011,55255.23,54013.69,55504.42,54013.69,2150000.0,0.0231
1916,20/10/2011,54009.98,54953.11,54953.11,53609.97,2280000.0,-0.0174
1917,19/10/2011,54966.13,55037.1,55244.27,54483.16,2430000.0,-0.0012
1918,18/10/2011,55031.93,53915.13,55224.72,53188.37,2540000.0,0.0208
1919,17/10/2011,53911.33,55021.16,55021.16,53535.69,2370000.0,-0.0203
1920,14/10/2011,55030.45,54602.89,55179.01,54447.23,2320000.0,0.0079
1921,13/10/2011,54601.07,53836.31,54751.06,53308.44,3570000.0,0.014199999999999999
1922,11/10/2011,53838.47,53270.73,54113.19,52819.81,2850000.0,0.0106
1923,10/10/2011,53273.11,51243.62,53293.55,51243.62,2180000.0,0.039599999999999996
1924,07/10/2011,51243.62,52290.37,52891.24,50901.83,2630000.0,-0.02
1925,06/10/2011,52290.37,51015.88,52728.7,51015.88,3150000.0,0.025
1926,05/10/2011,51013.85,50682.55,51198.72,50209.42,2830000.0,0.006500000000000001
1927,04/10/2011,50686.34,50789.99,50789.99,49432.89,4040000.0,-0.0021
1928,03/10/2011,50791.53,52319.0,52319.0,50791.53,3110000.0,-0.029300000000000003
1929,30/09/2011,52324.42,53384.84,53384.84,51897.35,3070000.0,-0.0199
1930,29/09/2011,53384.67,53276.05,54207.35,52848.74,2300000.0,0.0021
1931,28/09/2011,53270.36,53921.25,54796.1,53257.76,2340000.0,-0.0121
1932,27/09/2011,53920.36,53751.49,54992.05,53751.49,2450000.0,0.0032
1933,26/09/2011,53747.52,53242.67,53872.53,52398.89,2140000.0,0.0097
1934,23/09/2011,53230.36,53272.66,53855.03,52754.06,2690000.0,-0.0009
1935,22/09/2011,53280.28,55980.65,55980.65,52706.24,3600000.0,-0.0483
1936,21/09/2011,55981.9,56381.14,57599.95,55914.82,2780000.0,-0.006999999999999999
1937,20/09/2011,56378.63,57104.54,57619.74,56378.63,2680000.0,-0.0127
1938,19/09/2011,57102.78,57208.19,57208.19,56059.71,2330000.0,-0.0019
1939,16/09/2011,57210.11,56381.46,57210.11,56257.38,1970000.0,0.0147
1940,15/09/2011,56381.46,56287.36,57161.24,56196.22,2140000.0,0.0017000000000000001
1941,14/09/2011,56286.04,55543.89,56776.46,55089.93,2840000.0,0.0134
1942,13/09/2011,55543.97,55690.08,56336.47,55166.08,2100000.0,-0.0025
1943,12/09/2011,55685.47,55772.83,55792.14,54309.85,2380000.0,-0.0017000000000000001
1944,09/09/2011,55778.39,57614.13,57614.13,55527.65,2480000.0,-0.032
1945,08/09/2011,57623.63,56608.5,58241.99,56608.5,2760000.0,0.018000000000000002
1946,06/09/2011,56607.3,54998.03,56676.35,54121.36,2850000.0,0.029300000000000003
1947,05/09/2011,54998.41,56520.65,56520.65,54817.61,1610000.0,-0.0271
1948,02/09/2011,56531.62,58113.63,58113.63,56301.62,4010000.0,-0.0273
1949,01/09/2011,58118.2,56498.24,58589.26,56498.24,4010000.0,0.0287
1950,31/08/2011,56495.12,55399.37,56495.12,55399.37,2940000.0,0.02
1951,30/08/2011,55385.03,54860.58,55768.45,54424.94,2340000.0,0.0096
1952,29/08/2011,54860.73,53356.07,55026.66,53356.07,2290000.0,0.028300000000000002
1953,26/08/2011,53350.79,52955.34,53597.69,51971.15,2220000.0,0.0075
1954,25/08/2011,52953.3,53796.37,54155.02,52677.4,2380000.0,-0.015700000000000002
1955,24/08/2011,53795.7,53786.63,54279.18,52992.81,2490000.0,0.0002
1956,23/08/2011,53786.63,52439.67,53786.63,51853.07,2680000.0,0.025699999999999997
1957,22/08/2011,52440.23,52471.6,53552.02,52397.21,2140000.0,-0.0001
1958,19/08/2011,52447.63,53135.05,53601.16,52335.73,2580000.0,-0.0129
1959,18/08/2011,53134.1,55036.82,55036.82,52246.02,3120000.0,-0.0352
1960,17/08/2011,55073.02,54323.61,55073.02,53827.51,3160000.0,0.0138
1961,16/08/2011,54323.61,54651.09,54651.09,53539.24,2460000.0,-0.006
1962,15/08/2011,54651.83,53478.31,54967.63,53474.38,2540000.0,0.022000000000000002
1963,12/08/2011,53473.35,53343.58,53642.56,52649.91,3270000.0,0.0024
1964,11/08/2011,53343.11,51398.02,53723.67,51398.02,4070000.0000000005,0.0379
1965,10/08/2011,51395.29,51150.9,52163.66,49946.78,4360000.0,0.0048
1966,09/08/2011,51150.9,48670.63,51150.9,48666.26,5270000.0,0.051
1967,08/08/2011,48668.29,52938.3,52938.3,47793.49,4890000.0,-0.0808
1968,05/08/2011,52949.22,52811.36,53865.79,51152.63,4320000.0,0.0026
1969,04/08/2011,52811.36,55999.45,55999.45,52628.91,4460000.0,-0.0572
1970,03/08/2011,56017.22,57318.1,57352.34,55249.49,3490000.0,-0.0226
1971,02/08/2011,57310.78,58525.82,58673.42,57258.93,2700000.0,-0.0209
1972,01/08/2011,58535.74,58823.45,59541.92,58167.64,2110000.0,-0.0049
1973,29/07/2011,58823.45,58703.07,58952.4,58009.0,2370000.0,0.002
1974,28/07/2011,58708.25,58297.14,59166.51,58290.36,2230000.0,0.0072
1975,27/07/2011,58288.46,59336.48,59336.48,58168.7,2620000.0,-0.0177
1976,26/07/2011,59339.9,59972.15,60204.29,59261.08,2170000.0,-0.0105
1977,25/07/2011,59970.54,60263.66,60285.41,59639.98,1770000.0,-0.005
1978,22/07/2011,60270.47,60263.22,60696.38,60076.88,1810000.0,0.0001
1979,21/07/2011,60262.95,59120.22,60441.0,59119.63,2160000.0,0.019299999999999998
1980,20/07/2011,59119.71,59094.07,59551.61,59044.51,1950000.0,0.0006
1981,19/07/2011,59082.13,58837.61,59394.2,58676.82,1890000.0,0.0042
1982,18/07/2011,58837.61,59478.93,59479.33,58630.94,1960000.0,-0.0108
1983,15/07/2011,59478.01,59679.35,60104.24,59180.29,1960000.0,-0.0034000000000000002
1984,14/07/2011,59679.35,60672.96,60684.53,59451.77,2360000.0,-0.0163
1985,13/07/2011,60669.89,59717.78,60846.71,59717.78,2280000.0,0.016200000000000003
1986,12/07/2011,59704.75,60219.64,60516.11,59704.75,1950000.0,-0.0086
1987,11/07/2011,60223.63,61501.58,61501.58,60098.31,1770000.0,-0.021
1988,08/07/2011,61513.24,62206.58,62206.58,61366.49,1670000.0,-0.011200000000000002
1989,07/07/2011,62207.33,62573.09,63206.29,62207.33,1870000.0,-0.005699999999999999
